"","dates","jday","longitude","latitude","elevation","tm","max_temperature","min_temperature","precipitation","rh","solar","wind"
"2321",1985-05-11,131,-46.5625,-23.573299407959,666,18.049,23.889,12.209,0,78.8788947768469,18.51463476,3.60907548120539
"2322",1985-05-12,132,-46.5625,-23.573299407959,666,15.991,18.526,13.456,6.60896388,94.6631316455891,1.500974712,2.54179006368787
"2323",1985-05-13,133,-46.5625,-23.573299407959,666,16.025,18.793,13.257,0.6437299104,90.9699746930925,14.62938732,1.98533821888031
"2324",1985-05-14,134,-46.5625,-23.573299407959,666,12.794,16.364,9.22399999999999,1.081466964,93.7578405918331,7.77560616,1.99308047432812
"2325",1985-05-15,135,-46.5625,-23.573299407959,666,17.574,22.701,12.447,0.4755019752,89.5380221610009,12.7759464,1.14666001139361
"2326",1985-05-16,136,-46.5625,-23.573299407959,666,16.174,21.587,10.761,0.1493453448,87.9741806744229,15.48725418,1.40374006979716
"2327",1985-05-17,137,-46.5625,-23.573299407959,666,15.718,22.289,9.14699999999999,0,86.7597192379517,17.88462414,1.05493261662897
"2328",1985-05-18,138,-46.5625,-23.573299407959,666,16.2375,23.742,8.733,0,86.3973769874704,17.9870697,1.14255158432527
"2329",1985-05-19,139,-46.5625,-23.573299407959,666,18.6165,25.12,12.113,0,80.7120992158831,17.6747058,1.69575154042808
"2330",1985-05-20,140,-46.5625,-23.573299407959,666,20.206,26.22,14.192,0,84.3681735647037,17.56671066,1.37645480512902
"2331",1985-05-21,141,-46.5625,-23.573299407959,666,19.9195,24.647,15.192,0,73.8964948672164,17.65665612,2.77501441474336
"2332",1985-05-22,142,-46.5625,-23.573299407959,666,19.4135,25.317,13.51,4.5249936264,76.6638241267335,16.85413134,2.25156814535132
"2333",1985-05-23,143,-46.5625,-23.573299407959,666,17.5045,18.707,16.302,8.907504408,92.7156131074197,5.88667824,3.1936495328673
"2334",1985-05-24,144,-46.5625,-23.573299407959,666,19.642,23.146,16.138,1.136398176,89.498304325749,15.38031978,2.88854446882981
"2335",1985-05-25,145,-46.5625,-23.573299407959,666,18.0465,20.853,15.24,0.6377226624,93.1841907420322,7.52422266,2.11728126976712
"2336",1985-05-26,146,-46.5625,-23.573299407959,666,18.238,23.174,13.302,0.54588294,90.3881415232423,7.2687933,1.7604520978801
"2337",1985-05-27,147,-46.5625,-23.573299407959,666,16.7655,22.394,11.137,0.0669479328,89.3342961166501,16.69084236,1.57817878799744
"2338",1985-05-28,148,-46.5625,-23.573299407959,666,18.4165,23.732,13.101,0.065231316,85.226864212384,16.76587626,1.60804494818588
"2339",1985-05-29,149,-46.5625,-23.573299407959,666,18.5965,23.967,13.226,0,80.6666748110463,16.90830216,1.65614846004141
"2340",1985-05-30,150,-46.5625,-23.573299407959,666,19.099,24.862,13.336,0,79.3238032858549,16.64459874,2.20269148645738
"2341",1985-05-31,151,-46.5625,-23.573299407959,666,18.9125,24.315,13.51,2.0633690664,75.8487868243498,13.84312212,2.81181468884882
"2342",1985-06-01,152,-46.5625,-23.573299407959,666,16.3155,16.947,15.684,5.90515128,97.8060346146434,2.042493408,2.74220533115473
"2343",1985-06-02,153,-46.5625,-23.573299407959,666,18.0405,22.424,13.657,0.1647951696,87.4246611342079,16.13519838,1.7469650669463
"2344",1985-06-03,154,-46.5625,-23.573299407959,666,17.5565,22.66,12.453,0,80.7313934534504,16.26749874,2.84966070617066
"2345",1985-06-04,155,-46.5625,-23.573299407959,666,18.397,23.708,13.086,0.214577028,82.2651758612193,16.2531045,3.13538510886386
"2346",1985-06-05,156,-46.5625,-23.573299407959,666,14.999,16.689,13.309,18.702505872,97.1236127680403,1.186537428,1.79651490635703
"2347",1985-06-06,157,-46.5625,-23.573299407959,666,13.976,15.173,12.779,4.7670398424,96.619631047846,4.93537464,2.18799508686143
"2348",1985-06-07,158,-46.5625,-23.573299407959,666,14.583,17.824,11.342,0.02746584,84.3388256135228,16.2489384,2.82992759774656
"2349",1985-06-08,159,-46.5625,-23.573299407959,666,10.3805,15.981,4.77999999999997,0,81.404472686468,16.75625886,2.2524089584388
"2350",1985-06-09,160,-46.5625,-23.573299407959,666,9.25500000000001,13.907,4.60300000000001,0,76.1403840450527,17.06962122,3.37940565081536
"2351",1985-06-10,161,-46.5625,-23.573299407959,666,7.19350000000001,11.936,2.45100000000002,0,70.7716694753508,17.04852972,4.53224705738479
"2352",1985-06-11,162,-46.5625,-23.573299407959,666,6.07749999999999,8.71899999999999,3.43599999999998,5.5266349464,92.7043215199873,1.190362968,3.50029192260119
"2353",1985-06-12,163,-46.5625,-23.573299407959,666,9.3505,11.504,7.197,1.9088746632,94.3442205240681,7.0435125,2.32243712976715
"2354",1985-06-13,164,-46.5625,-23.573299407959,666,12.377,15.722,9.03199999999998,0.7072451136,94.30427283408,8.10512694,1.67149303296799
"2355",1985-06-14,165,-46.5625,-23.573299407959,666,14.252,18.993,9.51100000000002,0.350189568,87.2553096543389,16.2971487,1.51444612472405
"2356",1985-06-15,166,-46.5625,-23.573299407959,666,13.408,18.747,8.06900000000002,0.0137329056,85.724099331315,16.44333354,1.49428262335037
"2357",1985-06-16,167,-46.5625,-23.573299407959,666,14.786,20.918,8.654,0,79.8146652875789,16.28437482,2.30452771951473
"2358",1985-06-17,168,-46.5625,-23.573299407959,666,17.0825,22.964,11.201,0,74.1120596713206,16.02590904,1.95381973079305
"2359",1985-06-18,169,-46.5625,-23.573299407959,666,17.2845,23.216,11.353,0,66.8902702315811,16.2424764,3.33952369301698
"2360",1985-06-19,170,-46.5625,-23.573299407959,666,18.6165,23.852,13.381,0,73.0905069364416,15.91099128,3.07820263725461
"2361",1985-06-20,171,-46.5625,-23.573299407959,666,14.3155,15.434,13.197,1.799010468,95.6797774969421,2.69066574,2.46446166302515
"2362",1985-06-21,172,-46.5625,-23.573299407959,666,14.35,15.908,12.792,1.205062992,94.8263602883373,4.017821112,2.30541290215072
"2363",1985-06-22,173,-46.5625,-23.573299407959,666,16.525,22.136,10.914,0.078964236,86.4747141344685,15.81564708,1.35495377484376
"2364",1985-06-23,174,-46.5625,-23.573299407959,666,16.5255,22.281,10.77,0,80.0252255646955,16.00745652,2.42744953952988
"2365",1985-06-24,175,-46.5625,-23.573299407959,666,16.5535,22.613,10.494,0,78.6758419705732,16.12799784,1.85112787142982
"2366",1985-06-25,176,-46.5625,-23.573299407959,666,16.6665,23.08,10.253,0,75.2945074075258,15.83741016,1.56903516494322
"2367",1985-06-26,177,-46.5625,-23.573299407959,666,16.3065,22.603,10.01,0,74.6125816391712,15.78402684,1.61514465602251
"2368",1985-06-27,178,-46.5625,-23.573299407959,666,15.9875,20.974,11.001,0.0274658112,85.8131038677492,15.48826776,1.95238102461222
"2369",1985-06-28,179,-46.5625,-23.573299407959,666,14.981,20.359,9.60300000000001,0.2849582448,89.4943639051547,14.47621668,1.98931951133565
"2370",1985-06-29,180,-46.5625,-23.573299407959,666,15.538,17.006,14.07,0.83170044,93.02769952103,3.76368372,1.91007624667032
"2371",1985-06-30,181,-46.5625,-23.573299407959,666,17.3915,23.306,11.477,0.1733780304,86.8203183903151,14.12611704,1.24999785237506
"2372",1985-07-01,182,-46.5625,-23.573299407959,666,17.177,24.093,10.261,0,78.9982971838344,16.07129784,1.57269442358983
"2373",1985-07-02,183,-46.5625,-23.573299407959,666,19.0415,24.891,13.192,0,66.5354128003574,15.58501812,2.83890347328971
"2374",1985-07-03,184,-46.5625,-23.573299407959,666,19.8395,24.434,15.245,0,62.432722680696,15.89107428,4.10243499030582
"2375",1985-07-04,185,-46.5625,-23.573299407959,666,18.763,22.98,14.546,0.35018928,65.8199935984816,15.46284348,2.6167345176496
"2376",1985-07-05,186,-46.5625,-23.573299407959,666,16.2635,19.897,12.63,6.3823683456,91.6420707619108,7.98845598,1.55780685825486
"2377",1985-07-06,187,-46.5625,-23.573299407959,666,19.368,25.876,12.86,0,75.2610911159513,16.07259816,2.01786480831607
"2378",1985-07-07,188,-46.5625,-23.573299407959,666,21.2335,26.839,15.628,0.0411987384,65.6778692163455,15.95160108,3.25142229151458
"2379",1985-07-08,189,-46.5625,-23.573299407959,666,19.055,23.074,15.036,2.18696346,74.4518096508913,14.38993692,4.73206126549846
"2380",1985-07-09,190,-46.5625,-23.573299407959,666,12.2615,16.987,7.536,0.652313376,76.2567322750899,16.88091048,3.28670209577861
"2381",1985-07-10,191,-46.5625,-23.573299407959,666,12.959,19.779,6.13900000000001,0.10986336,82.727745692281,16.39411632,1.35722228147715
"2382",1985-07-11,192,-46.5625,-23.573299407959,666,14.955,22.119,7.791,0,69.9814777351002,17.08970544,2.07139215316765
"2383",1985-07-12,193,-46.5625,-23.573299407959,666,17.8155,24.318,11.313,1.829910456,60.2743658941916,14.45512212,3.44306667960928
"2384",1985-07-13,194,-46.5625,-23.573299407959,666,9.21850000000001,10.644,7.79300000000001,3.95851176,94.3812234548452,2.24516268,4.19233121092536
"2385",1985-07-14,195,-46.5625,-23.573299407959,666,11.9945,15.619,8.37,0.532150344,87.1299620409677,8.80712118,3.16030977946543
"2386",1985-07-15,196,-46.5625,-23.573299407959,666,13.86,18.883,8.83699999999999,0.0377655048,80.8668128534662,16.94874204,2.94467929343096
"2387",1985-07-16,197,-46.5625,-23.573299407959,666,13.872,19.71,8.03399999999999,0.0480651624,82.6594159663092,16.84113804,2.18659393660691
"2388",1985-07-17,198,-46.5625,-23.573299407959,666,14.888,20.7,9.07600000000002,0.2609253864,82.4672344523544,16.88973804,1.77658999476076
"2389",1985-07-18,199,-46.5625,-23.573299407959,666,15.1725,17.7,12.645,1.0025018424,87.2918901771531,10.39859694,2.7612736164884
"2390",1985-07-19,200,-46.5625,-23.573299407959,666,14,19.031,8.96899999999999,0.075530988,84.3282155536191,16.96308624,2.83760806471599
"2391",1985-07-20,201,-46.5625,-23.573299407959,666,15.6475,18.158,13.137,1.345825152,89.9519233745901,5.932693332,2.61781737357414
"2392",1985-07-21,202,-46.5625,-23.573299407959,666,15.674,20.381,10.967,0.374221836,82.037938354969,14.97819546,1.82632409159895
"2393",1985-07-22,203,-46.5625,-23.573299407959,666,17.1125,23.796,10.429,0.058364856,79.0527006654625,17.12306376,1.41224940423569
"2394",1985-07-23,204,-46.5625,-23.573299407959,666,12.8,17.404,8.19600000000003,0.048065184,82.8195067680533,3.32280036,1.42583636871472
"2395",1985-07-24,205,-46.5625,-23.573299407959,666,12.7845,19.639,5.93000000000001,0.0034332264,80.0183129768475,17.25518826,1.78746985892926
"2396",1985-07-25,206,-46.5625,-23.573299407959,666,14.2555,17.482,11.029,1.2771611928,90.6889448292682,11.04733386,2.532447653016
"2397",1985-07-26,207,-46.5625,-23.573299407959,666,15.1155,18.104,12.127,0.6454470816,85.2246379400984,12.37409694,3.16327683080207
"2398",1985-07-27,208,-46.5625,-23.573299407959,666,14.8925,19.799,9.98599999999999,0.1304626752,81.5430581505649,15.7039389,2.59597663772498
"2399",1985-07-28,209,-46.5625,-23.573299407959,666,14.0265,20.884,7.16899999999998,0.0137329056,76.3926093412566,18.07047738,1.97488586736455
"2400",1985-07-29,210,-46.5625,-23.573299407959,666,15.7295,22.465,8.99400000000003,0,68.0448639936429,15.73099128,1.64741404395441
"2401",1985-07-30,211,-46.5625,-23.573299407959,666,16.774,23.025,10.523,0,64.6356211513508,18.30115818,2.1907149760962
"2402",1985-07-31,212,-46.5625,-23.573299407959,666,18.574,26.325,10.823,0,63.3354419064867,18.20936268,2.33785664579337
"2403",1985-08-01,213,-46.5625,-23.573299407959,666,19.373,26.669,12.077,0,62.1784636767074,18.47480598,1.7974443848085
"2404",1985-08-02,214,-46.5625,-23.573299407959,666,20.585,26.918,14.252,0,55.3307084736976,15.15239676,2.23757027229411
"2405",1985-08-03,215,-46.5625,-23.573299407959,666,20.443,27.104,13.782,0,57.8412951084776,16.6276089,2.48352507900339
"2406",1985-08-04,216,-46.5625,-23.573299407959,666,17.081,23.327,10.835,0.319290444,84.2615274892115,18.11587572,2.62138184722425
"2407",1985-08-05,217,-46.5625,-23.573299407959,666,20.083,26.76,13.406,0.135612684,76.8510575068073,17.04926412,1.88774704489518
"2408",1985-08-06,218,-46.5625,-23.573299407959,666,19.751,26.54,12.962,0,59.9557236184445,18.6690942,2.22542631185504
"2409",1985-08-07,219,-46.5625,-23.573299407959,666,21.1,28.287,13.913,0,56.9169423945809,14.41332828,1.71203731398672
"2410",1985-08-08,220,-46.5625,-23.573299407959,666,21.6295,28.982,14.277,0,53.6945137630079,19.22197572,1.75616944756142
"2411",1985-08-09,221,-46.5625,-23.573299407959,666,19.779,25.905,13.653,0.16822818,55.8194356980317,12.88092024,1.86965519208573
"2412",1985-08-10,222,-46.5625,-23.573299407959,666,19.995,26.88,13.11,0.5390169912,64.7943629120978,7.494299352,1.18375533412193
"2413",1985-08-11,223,-46.5625,-23.573299407959,666,18.508,26.954,10.062,0,57.8372086016548,19.56150558,1.8952499150772
"2414",1985-08-12,224,-46.5625,-23.573299407959,666,20.624,28.702,12.546,0.017166132,58.0170572239729,13.53476592,1.62511166656184
"2415",1985-08-13,225,-46.5625,-23.573299407959,666,20.011,26.393,13.629,0.09098046,56.0918434539331,17.11608426,4.09796375006978
"2416",1985-08-14,226,-46.5625,-23.573299407959,666,13.8865,19.342,8.43099999999998,0.0102996792,64.8914463660999,20.02247028,5.17701883320346
"2417",1985-08-15,227,-46.5625,-23.573299407959,666,12.6925,15.604,9.78100000000001,1.421356068,84.907721540876,5.02576974,2.20338175445279
"2418",1985-08-16,228,-46.5625,-23.573299407959,666,17.4515,21.153,13.75,1.742363568,89.1941791249706,10.43785746,3.05224697894636
"2419",1985-08-17,229,-46.5625,-23.573299407959,666,20.207,28.702,11.712,0.140762484,68.2215551958684,21.03209874,1.87490204229663
"2420",1985-08-18,230,-46.5625,-23.573299407959,666,20.177,28.028,12.326,0,50.1680355065064,20.86588188,2.15288149925353
"2421",1985-08-19,231,-46.5625,-23.573299407959,666,19.8505,29.185,10.516,0,50.5431048534656,21.25648044,2.45272817957249
"2422",1985-08-20,232,-46.5625,-23.573299407959,666,17.331,25.981,8.68099999999998,0,72.5927036678401,19.83116268,1.46591945339848
"2423",1985-08-21,233,-46.5625,-23.573299407959,666,21.0565,29.133,12.98,0,59.5834793147197,16.03625328,1.11020347840296
"2424",1985-08-22,234,-46.5625,-23.573299407959,666,22.408,29.015,15.801,0.0240325992,59.4822772173164,14.1726348,2.40258821955952
"2425",1985-08-23,235,-46.5625,-23.573299407959,666,21.7185,29.038,14.399,0.4394531232,76.7890240069616,15.41272518,2.09587802343784
"2426",1985-08-24,236,-46.5625,-23.573299407959,666,12.274,15.784,8.76400000000001,10.49623236,95.0533354407069,1.8249183,3.20584024576594
"2427",1985-08-25,237,-46.5625,-23.573299407959,666,10.0355,12.836,7.23500000000001,2.473640532,93.0646733944974,3.28150944,2.51521702700216
"2428",1985-08-26,238,-46.5625,-23.573299407959,666,14.462,24.625,4.29899999999998,0.0171661392,74.9551696545932,22.4627598,1.11680435146553
"2429",1985-08-27,239,-46.5625,-23.573299407959,666,18.3885,27.229,9.548,0,51.7054305926138,22.10281434,2.39063140728259
"2430",1985-08-28,240,-46.5625,-23.573299407959,666,24.5545,31.721,17.388,0,40.1014858193871,21.7582911,2.87789436471432
"2431",1985-08-29,241,-46.5625,-23.573299407959,666,25.813,31.954,19.672,0,40.8373091355865,18.53172828,3.61200397223397
"2432",1985-08-30,242,-46.5625,-23.573299407959,666,17.9855,23.631,12.34,0.7055283384,69.8794816915373,15.844838328,3.82221041988085
"2433",1985-08-31,243,-46.5625,-23.573299407959,666,16.5795,21.223,11.936,0.6849291024,84.7213007281249,14.832001332,3.25624892103422
"2434",1985-09-01,244,-46.5625,-23.573299407959,666,22.1605,29.715,14.606,12.854004264,75.4498172674099,18.374177952,2.27887724529923
"2435",1985-09-02,245,-46.5625,-23.573299407959,666,21.552,27.003,16.101,0,58.1923690475605,9.7727643,3.39049434690418
"2436",1985-09-03,246,-46.5625,-23.573299407959,666,18.75,24.039,13.461,3.15685044,80.9685490485977,15.44068152,3.01278801802928
"2437",1985-09-04,247,-46.5625,-23.573299407959,666,11.8675,13.289,10.446,7.9015706064,96.8310781252488,1.687612932,4.90124367138888
"2438",1985-09-05,248,-46.5625,-23.573299407959,666,15.0325,19.214,10.851,0.295257528,89.5781810046503,13.75520382,2.89541085571489
"2439",1985-09-06,249,-46.5625,-23.573299407959,666,18.785,25.632,11.938,0,76.5403007959636,22.7111067,2.49167039651745
"2440",1985-09-07,250,-46.5625,-23.573299407959,666,18.008,21.796,14.22,4.4580482856,85.158460645853,13.69709676,2.34167228122169
"2441",1985-09-08,251,-46.5625,-23.573299407959,666,14.3235,15.815,12.832,15.28645032,97.3711635158645,3.01235346,3.27820556827062
"2442",1985-09-09,252,-46.5625,-23.573299407959,666,15.602,18.914,12.29,1.261710936,89.5211633448366,15.247628172,3.38762614090538
"2443",1985-09-10,253,-46.5625,-23.573299407959,666,16.3965,20.465,12.328,0.161361792,84.0440441924429,22.5183897,3.06204138208847
"2444",1985-09-11,254,-46.5625,-23.573299407959,666,17.9675,22.667,13.268,0.157928508,81.6838943452667,23.021434512,2.88899980406622
"2445",1985-09-12,255,-46.5625,-23.573299407959,666,18.2845,23.695,12.874,1.0479930408,83.3691625953832,22.070530368,2.32839516885607
"2446",1985-09-13,256,-46.5625,-23.573299407959,666,17.642,22.066,13.218,0.2849584464,80.7985034270738,23.565604608,2.27061227044145
"2447",1985-09-14,257,-46.5625,-23.573299407959,666,17.7905,25.351,10.23,0.0137329056,78.0902923796465,24.36210198,1.6551049822253
"2448",1985-09-15,258,-46.5625,-23.573299407959,666,20.982,28.437,13.527,0.0034332264,73.2474954649846,24.410759832,2.06581011784228
"2449",1985-09-16,259,-46.5625,-23.573299407959,666,18.8945,25.802,11.987,0.0137328984,76.6166572882897,24.41908548,2.24956594334632
"2450",1985-09-17,260,-46.5625,-23.573299407959,666,20.4605,26.885,14.036,0.1201629528,75.8051848474034,24.58058058,2.13012693115745
"2451",1985-09-18,261,-46.5625,-23.573299407959,666,21.3365,29.722,12.951,0,69.5752281016168,22.13032284,1.79585705261126
"2452",1985-09-19,262,-46.5625,-23.573299407959,666,25.3045,33.602,17.007,0,52.859634318095,24.9772554,2.02153394615919
"2453",1985-09-20,263,-46.5625,-23.573299407959,666,16.885,19.327,14.443,1.7612461584,87.6441889851945,9.3037482,3.51659091275901
"2454",1985-09-21,264,-46.5625,-23.573299407959,666,20.328,26.613,14.043,0.1510620336,77.5127973200484,10.73953008,1.65839705990399
"2455",1985-09-22,265,-46.5625,-23.573299407959,666,24.2145,31.874,16.555,0.1064303064,63.1882550286249,10.57353696,1.99077903750813
"2456",1985-09-23,266,-46.5625,-23.573299407959,666,15.897,18.823,12.971,1.88312562,91.4145661435201,3.85936812,3.14407526184527
"2457",1985-09-24,267,-46.5625,-23.573299407959,666,16.246,20.619,11.873,0.73127754,82.9000787177505,21.40677612,3.70601532641232
"2458",1985-09-25,268,-46.5625,-23.573299407959,666,20.9475,30.132,11.763,0.5029676064,74.7596472717654,22.12357248,2.43461831237903
"2459",1985-09-26,269,-46.5625,-23.573299407959,666,20.3235,25.899,14.748,5.5309313304,82.5448014470716,23.84048502,2.15409739438814
"2460",1985-09-27,270,-46.5625,-23.573299407959,666,17.7635,24.275,11.252,0.317573496,79.3500310988606,25.65168696,2.57440682366472
"2461",1985-09-28,271,-46.5625,-23.573299407959,666,15.8935,17.528,14.259,2.085686172,93.8803489387556,4.33783296,2.79240288640558
"2462",1985-09-29,272,-46.5625,-23.573299407959,666,18.4275,23.976,12.879,0.6574630104,83.8452458762556,21.853240632,2.78019433256723
"2463",1985-09-30,273,-46.5625,-23.573299407959,666,18.3795,22.486,14.273,0.719261316,84.0832393324643,21.89221668,2.9736637369637
"2464",1985-10-01,274,-46.5625,-23.573299407959,666,17.9975,20.835,15.16,12.54329568,91.671744934881,12.665535192,2.02146331268329
"2465",1985-10-02,275,-46.5625,-23.573299407959,666,18.3405,22.71,13.971,5.9171678496,90.8396253644435,12.488852592,1.96487090694335
"2466",1985-10-03,276,-46.5625,-23.573299407959,666,16.453,19.118,13.788,2.8942103448,92.8548015293658,6.9087366,2.45369557665509
